filename,tag,name,type,offscreen,filtered_out,topleft,bottomright
Window-Calculator.png,Window,Calculator,window,False,False,"[69,50]","[551,850]"
Window-Pop-upHost.png,Window,Pop-upHost,window,False,True,"[70,324]","[211,478]"
Window-Pop-up.png,Window,Pop-up,window,False,True,"[70,0]","[1990,1020]"
Button-Close.png,Button,Close,button,False,False,"[70,0]","[1990,1020]"
ComboBox-Output unit.png,ComboBox,Output unit,combo box,False,True,"[70,375]","[211,423]"
ListItem-Degrees.png,ListItem,Degrees,list item,False,False,"[72,326]","[209,375]"
Text-Degrees.png,Text,Degrees,text,False,False,"[89,334]","[192,362]"
ListItem-Radians.png,ListItem,Radians,list item,False,False,"[72,375]","[209,424]"
Text-Radians.png,Text,Radians,text,False,False,"[89,383]","[192,411]"
ListItem-Gradians.png,ListItem,Gradians,list item,False,False,"[72,424]","[209,473]"
Text-Gradians.png,Text,Gradians,text,False,False,"[89,432]","[192,460]"
Button-Close.png,Button,Close,button,False,False,"[70,0]","[1990,1020]"
Text-About equal to.png,Text,About equal to,text,False,False,"[88,423]","[208,447]"
Text-0 Gradians.png,Text,0 Gradians,text,False,False,"[88,451]","[149,478]"
Group-Display controls.png,Group,Display controls,group,False,True,"[234,497]","[544,564]"
Button-Clear entry.png,Button,Clear entry,button,False,False,"[234,497]","[387,564]"
Button-Backspace.png,Button,Backspace,button,False,False,"[390,497]","[544,564]"
Group-Number pad.png,Group,Number pad,group,False,True,"[77,567]","[544,844]"
Button-Zero.png,Button,Zero,button,False,False,"[233,777]","[387,844]"
Button-One.png,Button,One,button,False,False,"[77,707]","[231,774]"
Button-Two.png,Button,Two,button,False,False,"[233,707]","[387,774]"
Button-Three.png,Button,Three,button,False,False,"[390,707]","[544,774]"
Button-Four.png,Button,Four,button,False,False,"[77,637]","[231,704]"
Button-Five.png,Button,Five,button,False,False,"[233,637]","[387,704]"
Button-Six.png,Button,Six,button,False,False,"[390,637]","[544,704]"
Button-Seven.png,Button,Seven,button,False,False,"[77,567]","[231,634]"
Button-Eight.png,Button,Eight,button,False,False,"[233,567]","[387,634]"
Button-Nine.png,Button,Nine,button,False,False,"[390,567]","[544,634]"
Button-Decimal Separator.png,Button,Decimal Separator,button,False,False,"[390,777]","[544,844]"
Button-Positive Negative.png,Button,Positive Negative,button,False,False,"[77,777]","[231,844]"
Window-Calculator.png,Window,Calculator,,False,True,"[268,51]","[550,99]"
MenuBar-System.png,MenuBar,System,menu bar,False,True,"[0,2]","[0,2]"
MenuItem-System.png,MenuItem,System,menu item,False,True,"[0,2]","[0,2]"
Button-Minimise Calculator.png,Button,Minimise Calculator,button,False,True,"[343,51]","[412,99]"
Button-Maximise Calculator.png,Button,Maximise Calculator,button,False,True,"[412,51]","[481,99]"
Button-Close Calculator.png,Button,Close Calculator,button,False,True,"[481,51]","[550,99]"
Window-Calculator.png,Window,Calculator,window,False,True,"[70,51]","[550,849]"
Text-Calculator.png,Text,Calculator,text,False,True,"[88,63]","[167,87]"
Group-.png,Group,,group,False,True,"[70,159]","[544,844]"
ProgressBar-Not busy….png,ProgressBar,Not busy…,progress ring,True,True,"[0,2]","[0,2]"
Text-Convert from 0 Degrees.png,Text,Convert from 0 Degrees,text,False,True,"[70,159]","[135,243]"
ComboBox-Input unit.png,ComboBox,Input unit,combo box,False,True,"[70,243]","[214,291]"
ListItem-Degrees.png,ListItem,Degrees,list item,False,True,"[70,243]","[166,291]"
Text-Degrees.png,Text,Degrees,text,False,True,"[70,243]","[166,291]"
Text-Converts into 0 Radians.png,Text,Converts into 0 Radians,text,False,True,"[70,291]","[133,375]"
ComboBox-Output unit.png,ComboBox,Output unit,combo box,False,True,"[70,375]","[211,423]"
ListItem-Degrees.png,ListItem,Degrees,list item,False,False,"[72,326]","[209,375]"
Text-Degrees.png,Text,Degrees,text,False,False,"[89,334]","[192,362]"
ListItem-Radians.png,ListItem,Radians,list item,False,True,"[72,375]","[209,424]"
Text-Radians.png,Text,Radians,text,False,True,"[89,383]","[192,411]"
ListItem-Gradians.png,ListItem,Gradians,list item,False,False,"[72,424]","[209,473]"
Text-Gradians.png,Text,Gradians,text,False,False,"[89,432]","[192,460]"
Button-Close.png,Button,Close,button,False,False,"[70,0]","[1990,1020]"
Text-About equal to.png,Text,About equal to,text,False,True,"[88,423]","[208,447]"
Text-0 Gradians.png,Text,0 Gradians,text,False,True,"[88,451]","[149,478]"
Group-Display controls.png,Group,Display controls,group,False,True,"[234,497]","[544,564]"
Button-Clear entry.png,Button,Clear entry,button,False,True,"[234,497]","[387,564]"
Button-Backspace.png,Button,Backspace,button,False,True,"[390,497]","[544,564]"
Group-Number pad.png,Group,Number pad,group,False,True,"[77,567]","[544,844]"
Button-Zero.png,Button,Zero,button,False,True,"[233,777]","[387,844]"
Button-One.png,Button,One,button,False,True,"[77,707]","[231,774]"
Button-Two.png,Button,Two,button,False,True,"[233,707]","[387,774]"
Button-Three.png,Button,Three,button,False,True,"[390,707]","[544,774]"
Button-Four.png,Button,Four,button,False,True,"[77,637]","[231,704]"
Button-Five.png,Button,Five,button,False,True,"[233,637]","[387,704]"
Button-Six.png,Button,Six,button,False,True,"[390,637]","[544,704]"
Button-Seven.png,Button,Seven,button,False,True,"[77,567]","[231,634]"
Button-Eight.png,Button,Eight,button,False,True,"[233,567]","[387,634]"
Button-Nine.png,Button,Nine,button,False,True,"[390,567]","[544,634]"
Button-Decimal Separator.png,Button,Decimal Separator,button,False,True,"[390,777]","[544,844]"
Button-Positive Negative.png,Button,Positive Negative,button,False,True,"[77,777]","[231,844]"
Text-Angle Converter mode.png,Text,Angle Converter mode,text,False,True,"[142,107]","[222,147]"
Custom-.png,Custom,,custom,False,True,"[70,99]","[550,849]"
Button-Open Navigation.png,Button,Open Navigation,button,False,True,"[70,99]","[130,159]"
Text-.png,Text,,text,True,True,"[0,2]","[0,2]"
Pane-.png,Pane,,pane,False,True,"[70,99]","[550,849]"
